Date,High,Low,Open,Close,Volume,Adj Close
2021-02-10,89.36000061035156,86.80000305175781,87.5,89.04000091552734,758600.0,85.55550384521484
2021-02-11,95.0,90.63999938964844,90.98999786376953,91.37000274658203,1330600.0,87.7943115234375
2021-02-12,92.55000305175781,90.62999725341797,90.9000015258789,92.41999816894531,578300.0,88.80322265625
2021-02-16,93.5,90.5199966430664,93.5,90.81999969482422,2655400.0,87.2658462524414
2021-02-17,93.83999633789062,90.83000183105469,91.38999938964844,93.80000305175781,684700.0,90.12923431396484
2021-02-18,95.44000244140625,92.3499984741211,92.3499984741211,94.68000030517578,818500.0,90.97478485107422
2021-02-19,97.08999633789062,95.05999755859375,95.05999755859375,96.26000213623047,661400.0,92.4929428100586
2021-02-22,97.3499984741211,95.27999877929688,95.47000122070312,96.9800033569336,2411600.0,93.18477630615234
2021-02-23,99.16999816894531,96.54000091552734,98.0,98.41000366210938,694800.0,94.5588150024414
2021-02-24,101.41000366210938,98.44999694824219,98.69999694824219,100.88999938964844,626000.0,96.94175720214844
2021-02-25,102.08000183105469,98.7699966430664,101.75,98.7699966430664,1020700.0,94.90472412109375
2021-02-26,99.91000366210938,97.18000030517578,98.69999694824219,97.87000274658203,1100300.0,94.03994750976562
2021-03-01,102.30999755859375,98.9800033569336,98.9800033569336,101.16000366210938,1057200.0,97.20120239257812
2021-03-02,101.44000244140625,99.5,100.61000061035156,99.9800033569336,527000.0,96.06739044189453
2021-03-03,102.41000366210938,99.81999969482422,99.97000122070312,101.08999633789062,982200.0,97.13391876220703
2021-03-04,101.75,98.27999877929688,101.08000183105469,99.87000274658203,855800.0,95.96168518066406
2021-03-05,104.68000030517578,100.08999633789062,101.41999816894531,104.26000213623047,667900.0,100.17988586425781
2021-03-08,108.38999938964844,104.02999877929688,104.98999786376953,107.0199966430664,643600.0,102.83187103271484
2021-03-09,108.22000122070312,104.79000091552734,106.41000366210938,105.45999908447266,657700.0,101.3329086303711
2021-03-10,107.4000015258789,105.4800033569336,106.45999908447266,106.25,529300.0,102.09201049804688
2021-03-11,106.12000274658203,104.29000091552734,105.72000122070312,104.73999786376953,578500.0,100.6410903930664
2021-03-12,107.7300033569336,106.18000030517578,107.0199966430664,107.61000061035156,522100.0,103.3987808227539
2021-03-15,108.98999786376953,105.87999725341797,107.1500015258789,108.93000030517578,740100.0,104.66712188720703
2021-03-16,107.25,104.25,107.16999816894531,106.41000366210938,684800.0,102.84052276611328
2021-03-17,107.45999908447266,105.37000274658203,107.45999908447266,106.30000305175781,820500.0,102.73422241210938
2021-03-18,108.88999938964844,105.6500015258789,107.30000305175781,107.79000091552734,1252000.0,104.1742172241211
2021-03-19,108.25,105.2699966430664,106.61000061035156,107.0,4507200.0,103.4107437133789
2021-03-22,107.70999908447266,105.33000183105469,107.1500015258789,105.86000061035156,562100.0,102.3089828491211
2021-03-23,105.97000122070312,104.0199966430664,104.9000015258789,104.63999938964844,650700.0,101.12989807128906
2021-03-24,106.58999633789062,104.55999755859375,105.68000030517578,104.62000274658203,589000.0,101.11056518554688
2021-03-25,106.2699966430664,103.23999786376953,104.95999908447266,106.08000183105469,526000.0,102.52159118652344
2021-03-26,106.86000061035156,104.41999816894531,106.41999816894531,105.79000091552734,837700.0,102.24132537841797
2021-03-29,105.69000244140625,102.80000305175781,104.77999877929688,104.04000091552734,850800.0,100.5500259399414
2021-03-30,105.5,104.04000091552734,104.04000091552734,105.08000183105469,717500.0,101.5551528930664
2021-03-31,104.6500015258789,103.04000091552734,104.62000274658203,103.08999633789062,691100.0,99.63188934326172
2021-04-01,104.94999694824219,102.18000030517578,102.88999938964844,104.13999938964844,719900.0,100.64666748046875
2021-04-05,105.87000274658203,104.52999877929688,104.80000305175781,105.58999633789062,698400.0,102.04802703857422
2021-04-06,106.0199966430664,104.51000213623047,105.36000061035156,105.94999694824219,499400.0,102.39595031738281
2021-04-07,106.18000030517578,104.37999725341797,106.0,105.25,487400.0,101.71944427490234
2021-04-08,105.29000091552734,104.33999633789062,105.11000061035156,104.5199966430664,518200.0,101.01392364501953
2021-04-09,105.36000061035156,103.80000305175781,105.22000122070312,105.08999633789062,902100.0,101.56480407714844
2021-04-12,106.58000183105469,105.33999633789062,105.44999694824219,106.47000122070312,588600.0,102.89850616455078
2021-04-13,106.6500015258789,105.38999938964844,106.37999725341797,105.44999694824219,663100.0,101.9127197265625
2021-04-14,106.62000274658203,105.62000274658203,105.8499984741211,106.0,533600.0,102.44428253173828
2021-04-15,106.69000244140625,105.55999755859375,106.12000274658203,106.5,643600.0,102.92750549316406
2021-04-16,107.55000305175781,105.83999633789062,106.83999633789062,106.41000366210938,690500.0,102.84052276611328
2021-04-19,107.3499984741211,105.63999938964844,106.9000015258789,107.22000122070312,623200.0,103.62335968017578
2021-04-20,108.43000030517578,106.37000274658203,107.61000061035156,106.97000122070312,427600.0,103.38174438476562
2021-04-21,110.0,106.69000244140625,107.23999786376953,109.83999633789062,729200.0,106.15546417236328
2021-04-22,110.30000305175781,108.55000305175781,109.37000274658203,108.83999633789062,494600.0,105.18901062011719
2021-04-23,110.27999877929688,108.80999755859375,109.6500015258789,109.36000061035156,528100.0,105.69156646728516
2021-04-26,111.0,108.37000274658203,109.80999755859375,109.0199966430664,640600.0,105.36296081542969
2021-04-27,109.91000366210938,108.19000244140625,108.70999908447266,108.43000030517578,726100.0,104.79275512695312
2021-04-28,108.58999633789062,106.29000091552734,108.55000305175781,106.76000213623047,704700.0,103.17877960205078
2021-04-29,112.25,108.83999633789062,110.05000305175781,111.5,1050100.0,107.7597885131836
2021-04-30,113.0,110.30000305175781,111.4000015258789,112.68000030517578,1866500.0,108.90019989013672
2021-05-03,115.44000244140625,112.04000091552734,114.63999938964844,114.9000015258789,944700.0,111.04573059082031
2021-05-04,116.58999633789062,114.19999694824219,114.62000274658203,116.30000305175781,756400.0,112.3987808227539
2021-05-05,118.16999816894531,114.62000274658203,114.62000274658203,117.68000030517578,883600.0,113.73247528076172
2021-05-06,119.80000305175781,117.68000030517578,118.41999816894531,119.72000122070312,542200.0,115.70404815673828
2021-05-07,120.5199966430664,117.5,117.52999877929688,120.3499984741211,864400.0,116.31291198730469
2021-05-10,122.80000305175781,120.56999969482422,121.41000366210938,120.69999694824219,888700.0,116.65116882324219
2021-05-11,120.37999725341797,117.83999633789062,120.37999725341797,118.1500015258789,689400.0,114.18670654296875
2021-05-12,119.4000015258789,116.76000213623047,118.72000122070312,116.95999908447266,499100.0,113.03662872314453
2021-05-13,120.5,115.80000305175781,116.5,120.04000091552734,559300.0,116.01332092285156
2021-05-14,121.7300033569336,118.36000061035156,119.5199966430664,120.95999908447266,415500.0,116.90245056152344
2021-05-17,121.2300033569336,119.66000366210938,120.61000061035156,120.19999694824219,326100.0,116.16793823242188
2021-05-18,120.41999816894531,119.04000091552734,120.41999816894531,119.23999786376953,463000.0,115.24014282226562
2021-05-19,119.73999786376953,116.9800033569336,118.26000213623047,119.62999725341797,780600.0,115.61705780029297
2021-05-20,121.88999938964844,118.4000015258789,119.30000305175781,121.16999816894531,613200.0,117.10540008544922
2021-05-21,122.36000061035156,119.58999633789062,121.05000305175781,120.27999877929688,515100.0,116.24524688720703
2021-05-24,121.2699966430664,119.75,120.52999877929688,120.93000030517578,535900.0,116.87345886230469
2021-05-25,121.29000091552734,119.08000183105469,120.73999786376953,119.25,516300.0,115.24980163574219
2021-05-26,120.22000122070312,118.69000244140625,119.87999725341797,118.88999938964844,537200.0,114.90188598632812
2021-05-27,121.11000061035156,118.87000274658203,119.70999908447266,120.80000305175781,954100.0,116.74781799316406
2021-05-28,121.80999755859375,120.0999984741211,121.08999633789062,121.70999908447266,583600.0,117.6272964477539
2021-06-01,122.98999786376953,121.26000213623047,122.29000091552734,121.8499984741211,527900.0,117.76258850097656
2021-06-02,122.29000091552734,120.91000366210938,122.16999816894531,122.19000244140625,494200.0,118.09119415283203
2021-06-03,123.81999969482422,121.08999633789062,121.9000015258789,123.36000061035156,652300.0,119.22193908691406
2021-06-04,124.29000091552734,122.55000305175781,123.7699966430664,124.22000122070312,315500.0,120.05309295654297
2021-06-07,124.37000274658203,122.5199966430664,124.33999633789062,122.76000213623047,334800.0,118.64207458496094
2021-06-08,123.91000366210938,121.58000183105469,122.47000122070312,123.41000366210938,600200.0,119.27027130126953
2021-06-09,123.16999816894531,120.55999755859375,122.68000030517578,121.13999938964844,740900.0,117.07640838623047
2021-06-10,122.66999816894531,121.33000183105469,121.94999694824219,121.55000305175781,333400.0,117.47265625
2021-06-11,122.0,121.19000244140625,121.7699966430664,121.80000305175781,271100.0,117.71427154541016
2021-06-14,121.41999816894531,119.87999725341797,121.29000091552734,120.4800033569336,326800.0,116.43855285644531
2021-06-15,122.37999725341797,120.0,120.87000274658203,121.69999694824219,458600.0,117.61763000488281
2021-06-16,121.12999725341797,119.0999984741211,119.0999984741211,120.27999877929688,533000.0,116.85014343261719
2021-06-17,120.58000183105469,115.91000366210938,120.58000183105469,116.73999786376953,411500.0,113.41109466552734
2021-06-18,115.66000366210938,113.0999984741211,114.94999694824219,113.81999969482422,1420000.0,110.5743637084961
2021-06-21,117.04000091552734,114.33000183105469,114.33000183105469,116.86000061035156,557600.0,113.52767181396484
2021-06-22,117.7300033569336,115.83000183105469,117.02999877929688,117.2699966430664,449600.0,113.92598724365234
2021-06-23,117.43000030517578,116.52999877929688,116.97000122070312,116.79000091552734,287400.0,113.45967102050781
2021-06-24,118.0199966430664,116.80000305175781,117.4800033569336,117.75,409500.0,114.39229583740234
2021-06-25,119.5,117.19000244140625,117.94999694824219,119.08000183105469,832800.0,115.68437957763672
2021-06-28,118.93000030517578,116.02999877929688,118.93000030517578,117.37999725341797,744900.0,114.0328369140625
2021-06-29,118.27999877929688,116.16000366210938,117.33999633789062,116.36000061035156,671900.0,113.04193878173828
2021-06-30,117.31999969482422,115.22000122070312,116.26000213623047,116.62000274658203,616100.0,113.29452514648438
2021-07-01,118.22000122070312,116.26000213623047,117.05999755859375,117.91999816894531,360200.0,114.55744934082031
2021-07-02,117.97000122070312,116.9000015258789,117.79000091552734,117.83999633789062,293700.0,114.47972869873047
2021-07-06,117.83000183105469,114.31999969482422,115.41999816894531,116.37999725341797,541500.0,113.06136322021484
2021-07-07,117.33999633789062,115.66000366210938,115.66000366210938,117.19999694824219,384300.0,113.85797882080078
2021-07-08,116.12000274658203,113.31999969482422,115.68000030517578,113.76000213623047,606300.0,110.51608276367188
2021-07-09,118.98999786376953,115.48999786376953,116.26000213623047,118.87000274658203,778800.0,115.48036193847656
2021-07-12,120.37999725341797,117.4000015258789,117.76000213623047,119.80999755859375,556600.0,116.3935546875
2021-07-13,119.80999755859375,118.62000274658203,119.80999755859375,118.70999908447266,482100.0,115.32492065429688
2021-07-14,120.16000366210938,117.19000244140625,119.41999816894531,118.0,396300.0,114.63516235351562
2021-07-15,118.94999694824219,116.58000183105469,117.05000305175781,118.48999786376953,388800.0,115.11119842529297
2021-07-16,119.25,117.97000122070312,118.83999633789062,118.52999877929688,376200.0,115.15005493164062
2021-07-19,116.91999816894531,113.33000183105469,116.91999816894531,114.12999725341797,469500.0,110.87552642822266
2021-07-20,118.12999725341797,114.5199966430664,114.5199966430664,117.16999816894531,494900.0,113.82882690429688
2021-07-21,119.22000122070312,117.5,118.36000061035156,117.63999938964844,323900.0,114.2854232788086
2021-07-22,117.11000061035156,114.87999725341797,117.11000061035156,115.0199966430664,351200.0,111.74015045166016
2021-07-23,116.33999633789062,114.41999816894531,115.68000030517578,115.23999786376953,405000.0,111.95387268066406
2021-07-26,117.19000244140625,115.26000213623047,115.26000213623047,116.7699966430664,452200.0,113.44023895263672
2021-07-27,116.58000183105469,114.47000122070312,115.87000274658203,116.05000305175781,552000.0,112.74078369140625
2021-07-28,116.45999908447266,112.88999938964844,116.45999908447266,113.69999694824219,530800.0,110.45779418945312
2021-07-29,118.52999877929688,114.41999816894531,116.01000213623047,117.70999908447266,852800.0,114.35343933105469
2021-07-30,119.12000274658203,115.69999694824219,115.69999694824219,117.87999725341797,1181500.0,114.51858520507812
2021-08-02,120.69000244140625,118.23999786376953,118.7300033569336,119.11000061035156,603500.0,115.71351623535156
2021-08-03,119.9800033569336,117.25,119.69999694824219,118.94000244140625,380500.0,115.5483627319336
2021-08-04,118.70999908447266,115.62999725341797,118.16999816894531,115.9000015258789,698500.0,112.59506225585938
2021-08-05,118.06999969482422,114.83000183105469,117.5,116.38999938964844,542600.0,113.07108306884766
2021-08-06,119.63999938964844,117.62000274658203,117.62000274658203,119.29000091552734,436900.0,115.88838195800781
2021-08-09,120.01000213623047,118.43000030517578,119.27999877929688,119.62999725341797,276300.0,116.21868133544922
2021-08-10,121.08000183105469,119.2699966430664,119.4800033569336,120.4000015258789,501500.0,116.96673583984375
2021-08-11,121.44999694824219,120.02999877929688,120.80000305175781,121.26000213623047,361000.0,117.80220794677734
2021-08-12,122.08999633789062,120.33999633789062,121.54000091552734,121.83999633789062,322300.0,118.36566162109375
2021-08-13,122.3499984741211,121.0199966430664,122.3499984741211,121.38999938964844,343400.0,117.92850494384766
2021-08-16,122.13999938964844,119.6500015258789,120.62999725341797,122.05999755859375,346100.0,118.57939910888672
2021-08-17,123.27999877929688,121.58000183105469,122.7300033569336,122.72000122070312,328000.0,119.2205810546875
2021-08-18,123.41000366210938,121.02999877929688,122.25,121.12999725341797,349700.0,117.6759033203125
2021-08-19,122.45999908447266,120.16999816894531,120.23999786376953,121.69000244140625,371200.0,118.21995544433594
2021-08-20,123.75,121.27999877929688,121.94999694824219,123.30999755859375,370000.0,119.79375457763672
2021-08-23,124.69000244140625,122.80999755859375,123.51000213623047,123.26000213623047,313300.0,119.74517822265625
2021-08-24,123.9800033569336,122.97000122070312,123.66999816894531,123.13999938964844,271800.0,119.62860107421875
2021-08-25,125.66999816894531,123.16000366210938,123.45999908447266,124.86000061035156,451900.0,121.299560546875
2021-08-26,125.5,122.52999877929688,125.5,122.58000183105469,338500.0,119.08457946777344
2021-08-27,124.51000213623047,122.56999969482422,122.56999969482422,124.4000015258789,336400.0,120.85267639160156
2021-08-30,124.3499984741211,122.91000366210938,124.30999755859375,122.94999694824219,275900.0,119.44401550292969
2021-08-31,124.27999877929688,122.29000091552734,122.68000030517578,123.4000015258789,521800.0,119.88117980957031
2021-09-01,123.4000015258789,121.38999938964844,123.4000015258789,122.18000030517578,366500.0,118.69598388671875
2021-09-02,122.76000213623047,121.55000305175781,122.44000244140625,122.12000274658203,342100.0,118.6376953125
2021-09-03,122.3499984741211,120.69000244140625,122.3499984741211,121.08000183105469,370000.0,117.62734985351562
2021-09-07,121.37000274658203,119.3499984741211,121.37000274658203,119.43000030517578,357100.0,116.0243911743164
2021-09-08,121.16999816894531,118.69999694824219,119.13999938964844,120.23999786376953,361200.0,116.81129455566406
2021-09-09,121.87000274658203,119.16000366210938,120.2699966430664,119.25,410300.0,115.84951782226562
2021-09-10,120.23999786376953,117.33999633789062,119.63999938964844,117.37999725341797,382900.0,114.0328369140625
2021-09-13,118.97000122070312,117.33000183105469,118.12000274658203,118.48999786376953,362000.0,115.11119842529297
2021-09-14,118.66000366210938,116.94000244140625,118.66000366210938,117.44000244140625,463200.0,114.09113311767578
2021-09-15,118.61000061035156,116.30000305175781,116.5,118.29000091552734,494200.0,115.53668975830078
2021-09-16,118.51000213623047,117.0999984741211,118.27999877929688,117.88999938964844,368900.0,115.14599609375
2021-09-17,118.38999938964844,116.31999969482422,117.41999816894531,116.44999694824219,1091900.0,113.73950958251953
2021-09-20,115.1500015258789,112.69999694824219,114.80999755859375,114.2699966430664,599100.0,111.61026000976562
2021-09-21,115.48999786376953,113.37000274658203,115.02999877929688,113.75,402800.0,111.10235595703125
2021-09-22,115.2300033569336,114.16000366210938,115.08999633789062,114.45999908447266,359100.0,111.79583740234375
2021-09-23,117.29000091552734,115.26000213623047,115.2699966430664,116.11000061035156,398400.0,113.40743255615234
2021-09-24,117.16999816894531,115.37000274658203,116.36000061035156,116.62000274658203,252400.0,113.90556335449219
2021-09-27,118.80000305175781,117.18000030517578,117.20999908447266,118.4800033569336,404000.0,115.72227478027344
2021-09-28,119.25,115.54000091552734,118.26000213623047,115.72000122070312,498100.0,113.0265121459961
2021-09-29,117.25,115.56999969482422,115.83000183105469,116.3499984741211,315000.0,113.64183807373047
2021-09-30,117.87000274658203,113.62000274658203,117.05000305175781,114.22000122070312,758600.0,111.5614242553711
2021-10-01,115.7699966430664,112.76000213623047,114.4000015258789,114.79000091552734,481300.0,112.11815643310547
2021-10-04,115.93000030517578,112.97000122070312,114.27999877929688,113.31999969482422,673800.0,110.68236541748047
2021-10-05,115.95999908447266,112.72000122070312,113.87000274658203,115.5,528700.0,112.81163024902344
2021-10-06,116.55000305175781,113.52999877929688,114.52999877929688,116.47000122070312,338600.0,113.75904846191406
2021-10-07,119.05000305175781,117.76000213623047,117.77999877929688,118.87000274658203,385700.0,116.10319519042969
2021-10-08,120.61000061035156,118.88999938964844,119.55000305175781,120.08999633789062,427400.0,117.29479217529297
2021-10-11,122.58000183105469,118.72000122070312,120.33999633789062,118.76000213623047,336200.0,115.9957504272461
2021-10-12,119.94000244140625,117.87000274658203,118.94000244140625,118.08000183105469,310800.0,115.33157348632812
2021-10-13,117.94999694824219,116.36000061035156,117.93000030517578,116.98999786376953,355300.0,114.26695251464844
2021-10-14,119.16999816894531,117.38999938964844,117.6500015258789,118.5199966430664,479900.0,115.7613296508789
2021-10-15,120.52999877929688,118.23999786376953,120.01000213623047,118.94000244140625,356500.0,116.17155456542969
2021-10-18,118.76000213623047,116.80999755859375,118.76000213623047,116.95999908447266,316500.0,114.2376480102539
2021-10-19,119.30999755859375,117.1500015258789,118.16000366210938,117.81999969482422,303400.0,115.07762145996094
2021-10-20,120.2699966430664,117.66999816894531,117.66999816894531,119.77999877929688,365800.0,116.99200439453125
2021-10-21,120.55999755859375,119.0999984741211,119.62000274658203,119.77999877929688,308100.0,116.99200439453125
2021-10-22,122.26000213623047,119.95999908447266,119.95999908447266,122.19000244140625,395500.0,119.34591674804688
2021-10-25,123.55999755859375,121.19000244140625,122.08999633789062,123.44000244140625,476400.0,120.56681823730469
2021-10-26,123.9800033569336,122.69999694824219,123.94999694824219,123.05000305175781,477900.0,120.18589782714844
2021-10-27,123.93000030517578,121.05999755859375,123.6500015258789,121.19000244140625,633000.0,118.36919403076172
2021-10-28,127.0,123.0,123.0,126.18000030517578,708600.0,123.2430419921875
2021-10-29,126.62000274658203,121.0199966430664,125.68000030517578,121.44000244140625,927500.0,118.61337280273438
2021-11-01,122.30000305175781,118.43000030517578,121.81999969482422,120.48999786376953,596400.0,117.68547821044922
2021-11-02,123.58999633789062,120.0199966430664,120.48999786376953,123.56999969482422,580200.0,120.69378662109375
2021-11-03,125.91000366210938,122.23999786376953,123.05000305175781,124.68000030517578,507500.0,121.77796173095703
2021-11-04,124.69000244140625,123.0,124.1500015258789,124.18000030517578,480400.0,121.28959655761719
2021-11-05,126.87999725341797,123.87999725341797,125.0,126.08999633789062,432900.0,123.1551284790039
2021-11-08,127.25,123.63999938964844,126.30000305175781,124.41000366210938,608500.0,121.51424407958984
2021-11-09,124.69999694824219,123.2699966430664,124.0,124.16000366210938,290500.0,121.27006530761719
2021-11-10,125.0,123.23999786376953,124.18000030517578,123.55000305175781,377900.0,120.67426300048828
2021-11-11,123.62000274658203,122.44000244140625,123.5999984741211,122.77999877929688,234400.0,119.92218017578125
2021-11-12,122.94999694824219,121.45999908447266,122.94999694824219,122.12999725341797,419600.0,119.28730773925781
2021-11-15,122.54000091552734,121.1500015258789,122.22000122070312,121.4800033569336,378800.0,118.65243530273438
2021-11-16,122.56999969482422,120.55999755859375,121.56999969482422,120.63999938964844,406600.0,117.83198547363281
2021-11-17,120.44999694824219,117.87000274658203,120.44999694824219,118.75,438200.0,115.98597717285156
2021-11-18,119.22000122070312,117.5,118.75,118.69999694824219,339800.0,115.93714141845703
2021-11-19,119.19000244140625,116.94000244140625,118.58999633789062,118.80999755859375,414400.0,116.04458618164062
2021-11-22,120.66999816894531,118.76000213623047,119.9800033569336,119.87000274658203,634500.0,117.07991790771484
2021-11-23,120.95999908447266,119.51000213623047,120.51000213623047,120.94000244140625,417800.0,118.12500762939453
2021-11-24,121.19000244140625,119.18000030517578,121.19000244140625,119.81999969482422,481500.0,117.03107452392578
2021-11-26,119.08000183105469,114.66000366210938,116.91000366210938,117.2699966430664,609700.0,114.5404281616211
2021-11-29,119.1500015258789,116.4800033569336,117.58999633789062,118.45999908447266,632800.0,115.7027359008789
2021-11-30,117.63999938964844,113.0199966430664,117.48999786376953,113.9000015258789,1653800.0,111.2488784790039
2021-12-01,116.91000366210938,112.81999969482422,115.80000305175781,112.8499984741211,639100.0,110.22330474853516
2021-12-02,119.05000305175781,113.66999816894531,113.66999816894531,117.72000122070312,727200.0,114.9799575805664
2021-12-03,117.98999786376953,114.7699966430664,117.87000274658203,115.87999725341797,476500.0,113.18276977539062
2021-12-06,118.77999877929688,116.02999877929688,117.66000366210938,116.29000091552734,694300.0,113.5832290649414
2021-12-07,118.5199966430664,116.56999969482422,117.02999877929688,117.76000213623047,498300.0,115.01903533935547
2021-12-08,118.41999816894531,116.44000244140625,117.77999877929688,117.20999908447266,455500.0,114.48182678222656
2021-12-09,116.08000183105469,113.87000274658203,114.27999877929688,115.13999938964844,576300.0,112.46000671386719
2021-12-10,116.83000183105469,115.72000122070312,115.98999786376953,116.37999725341797,406900.0,113.67113494873047
2021-12-13,116.02999877929688,113.44999694824219,116.02999877929688,114.37000274658203,483500.0,111.70793151855469
2021-12-14,116.9000015258789,114.01000213623047,114.48999786376953,115.88999938964844,535400.0,113.19255065917969
2021-12-15,116.5,114.80999755859375,115.69999694824219,115.80999755859375,398800.0,113.7326889038086
2021-12-16,118.29000091552734,115.87000274658203,116.66999816894531,117.27999877929688,480200.0,115.17631530761719
2021-12-17,117.38999938964844,111.94000244140625,117.38999938964844,113.0,1671500.0,110.97309112548828
2021-12-20,111.41000366210938,108.87999725341797,111.37999725341797,110.01000213623047,666300.0,108.0367202758789
2021-12-21,112.8499984741211,110.76000213623047,110.76000213623047,111.54000091552734,547200.0,109.53927612304688
2021-12-22,112.77999877929688,110.2300033569336,111.58000183105469,112.44000244140625,504100.0,110.42313385009766
2021-12-23,114.12999725341797,112.0,112.79000091552734,112.33999633789062,400000.0,110.3249282836914
2021-12-27,114.19999694824219,111.79000091552734,112.37999725341797,114.12000274658203,329000.0,112.07300567626953
2021-12-28,115.5,114.12000274658203,114.30000305175781,114.83000183105469,329200.0,112.770263671875
2021-12-29,116.05999755859375,114.41000366210938,115.11000061035156,115.0199966430664,208700.0,112.95684814453125
2021-12-30,115.94000244140625,113.56999969482422,115.0999984741211,113.66999816894531,337900.0,111.63106536865234
2021-12-31,114.62999725341797,113.08000183105469,113.45999908447266,113.93000030517578,414800.0,111.88640594482422
2022-01-03,115.81999969482422,112.43000030517578,114.36000061035156,113.11000061035156,403800.0,111.08111572265625
2022-01-04,116.8499984741211,114.11000061035156,114.26000213623047,115.73999786376953,570600.0,113.6639404296875
2022-01-05,116.79000091552734,114.05000305175781,115.97000122070312,114.11000061035156,469700.0,112.06317901611328
2022-01-06,116.80999755859375,114.81999969482422,114.81999969482422,116.22000122070312,533100.0,114.13533020019531
2022-01-07,118.98999786376953,115.95999908447266,116.6500015258789,118.63999938964844,872000.0,116.51191711425781
2022-01-10,119.48999786376953,117.05999755859375,119.0,118.25,775000.0,116.12891387939453
2022-01-11,119.66000366210938,118.16000366210938,119.0,119.4800033569336,536800.0,117.33686065673828
2022-01-12,120.30000305175781,118.36000061035156,119.48999786376953,118.87999725341797,515600.0,116.74761962890625
2022-01-13,122.5999984741211,119.19000244140625,119.19999694824219,120.98999786376953,691600.0,118.81977081298828
2022-01-14,120.62999725341797,118.7300033569336,120.08000183105469,119.54000091552734,541900.0,117.3957748413086
2022-01-18,120.0,116.91000366210938,119.23999786376953,117.37000274658203,491900.0,115.26470947265625
2022-01-19,117.7699966430664,114.86000061035156,117.7699966430664,114.97000122070312,432100.0,112.90775299072266
2022-01-20,118.66000366210938,115.41000366210938,115.70999908447266,115.77999877929688,627100.0,113.7032241821289
2022-01-21,116.9800033569336,114.30000305175781,115.58000183105469,114.45999908447266,727900.0,112.40689849853516
2022-01-24,117.5199966430664,112.12999725341797,113.4800033569336,117.16999816894531,820900.0,115.06829071044922
2022-01-25,116.45999908447266,113.33000183105469,116.04000091552734,115.08999633789062,595700.0,113.02558898925781
2022-01-26,117.63999938964844,113.56999969482422,116.11000061035156,114.9800033569336,693100.0,112.9175796508789
2022-01-27,117.91999816894531,112.91999816894531,116.16000366210938,113.47000122070312,706700.0,111.43466186523438
2022-01-28,117.5199966430664,112.9800033569336,113.02999877929688,117.43000030517578,664600.0,115.32362365722656
2022-01-31,117.9800033569336,115.63999938964844,116.73999786376953,117.83000183105469,984900.0,115.71644592285156
2022-02-01,118.87999725341797,116.55999755859375,117.4800033569336,118.31999969482422,586100.0,116.19766235351562
2022-02-02,121.18000030517578,117.9000015258789,117.9000015258789,120.94000244140625,658400.0,118.77066802978516
2022-02-03,121.75,120.05999755859375,120.51000213623047,120.48999786376953,696000.0,118.3287353515625
2022-02-04,122.98999786376953,120.16999816894531,120.54000091552734,121.69000244140625,619800.0,119.50721740722656
2022-02-07,122.62000274658203,120.75,122.16000366210938,121.31999969482422,466000.0,119.14384460449219
2022-02-08,123.75,121.11000061035156,121.94999694824219,123.16000366210938,710100.0,120.95085144042969
2022-02-09,124.94000244140625,122.94999694824219,123.87000274658203,123.13999938964844,517000.0,120.93120574951172
2022-02-10,124.12999725341797,121.87000274658203,122.4000015258789,122.54000091552734,941500.0,120.34196472167969
2022-02-11,123.52999877929688,120.4000015258789,122.72000122070312,121.13999938964844,894300.0,118.96707916259766
2022-02-14,121.63999938964844,117.66999816894531,121.13999938964844,119.4800033569336,1051100.0,117.33686065673828
2022-02-15,122.23999786376953,119.94999694824219,120.91000366210938,120.69000244140625,876200.0,118.52515411376953
2022-02-16,128.14999389648438,123.26000213623047,123.26000213623047,128.13999938964844,1377900.0,125.84152221679688
2022-02-17,129.1699981689453,125.05999755859375,127.33999633789062,126.25,963400.0,123.98542022705078
2022-02-18,127.0199966430664,124.80000305175781,126.0,125.58000183105469,743900.0,123.32743072509766
2022-02-22,125.51000213623047,122.36000061035156,125.11000061035156,123.94000244140625,745500.0,121.71685791015625
2022-02-23,124.91999816894531,121.95999908447266,124.62000274658203,122.44000244140625,594400.0,120.24375915527344
2022-02-24,119.70999908447266,116.7699966430664,119.70999908447266,119.41999816894531,1085700.0,117.27792358398438
2022-02-25,125.05999755859375,120.58999633789062,120.58999633789062,124.94000244140625,702200.0,122.69892120361328
2022-02-28,123.93000030517578,121.26000213623047,122.2699966430664,122.79000091552734,680100.0,120.58748626708984
2022-03-01,122.22000122070312,118.95999908447266,121.6500015258789,120.05000305175781,756000.0,117.8966293334961
2022-03-02,123.86000061035156,120.95999908447266,120.95999908447266,123.38999938964844,642300.0,121.17671966552734
2022-03-03,124.87999725341797,122.7699966430664,123.87000274658203,124.36000061035156,510900.0,122.12931823730469
2022-03-04,123.58999633789062,121.08000183105469,123.0,123.19999694824219,556700.0,120.99011993408203
2022-03-07,122.58999633789062,119.69000244140625,122.52999877929688,119.7300033569336,879900.0,117.5823745727539
2022-03-08,122.25,118.72000122070312,120.68000030517578,119.31999969482422,712200.0,117.17972564697266
2022-03-09,123.68000030517578,121.13999938964844,122.43000030517578,121.36000061035156,639300.0,119.1831283569336
2022-03-10,122.48999786376953,119.62999725341797,120.30000305175781,122.16000366210938,467400.0,119.96878051757812
2022-03-11,124.66999816894531,121.56999969482422,122.9000015258789,121.69000244140625,524400.0,119.50721740722656
